review_title,review_body
Old but Precious ,"A must go destination for tourists who like to explore traditional, old towns in any country . A main road with alleys , shops, resturants and tea cafes. Great place to buy souvenir, ceramics, hanbok (Korean old traditional clothes), antique shops plus many traditional Korean items. My photos will talk :) "
Great street for shopping souveniers,"I went to Insadong, which is a traditional street featuring arts and crafts, to buy some souveniers for my family. You'll find lots of handcrafted goods in all price ranges and have lots of opportunities to bring home interesting gifts. Nice atmosphere, especially in the evening"
Traditional streets,Traditional streets. Arts and crafts. Traditional non expensive restaurants. Ver interesting visit. Nice and safe.
Traditional Korean culture ,The Insa-dong street shows traditional culture with antique art book stores and tee houses. Very famous for visitors.
Too touristy,"I say it’s too touristy but if you are a tourist, then you should visit. Lots of cute shops and definitely a destination for tourists. "
Saturday in Seoul,I have been going to Insadong whenever I can get a chance when in Seoul as I love this place. It show cases Korean traditional art but also various traditional food selections are very nice. I am an artsy person and I enjoy looking at Korean folk arts and purchasing gifts from here more than anywhere else. I highly recommend people visit Insadong at least once if you are in Seoul.
Local market,"Local market! a lot of interesting places with souvenirs and street food! If you like such things, it is worth going to this place and checking it yourself! For us, it was just ok! Quite a lot of people"
Touristy and crowded,It’s good for souvenir shopping and people watching. It can be combined with a visit to the nearby Bukchon Hanhok Village which to me is much more interesting.
Insadong - Be inspired.,"This is an charming place where old but precious and traditional goods are on display. There are alleys on each side of this charming road. Within these alleys are galleries and traditional restaurants, teahouses, and cafes. A must visit while in Seoul."
Must ,"Local and traditional charm in the center of Seoul. Full of wooden tea houses, boutique ,galleries and street vendors selling traditional snacks. Must do in Seoul ."
happening,"cheap foods, cheap clothes, they have lots of DIY stuff here. handmade jewelleries, caricature. friendly people around"
Nice walk,"Take a nice walk in the small streets of insadong. Enjoy the cozy tea houses. It´s nice. There are nice different shops there, but like always, avoid the classic souvenier shops."
Food Heaven,If you are a food lover and looking for a affordable but variety type of foods then this place suit you. 
Famous Arts street,"After a good Korean set lunch barbecued mackerel with rice, took a walk down the Insadong art street. Stopped by the shop which inscribe your personalised name signature stamp Dojang. Something unique to treasure which local banks accept as a your signature stamp. "
Hidden Secrets,"This section of Seoul is a place I love to get lost within. Don’t be scared of taking the winding narrow roads because they often lead to hidden treasures, like traditional tea shops, unique galleries, and cozy alcohol joints. Great with a first date, solo, or family. - this area even has a St. Patrick’s Day outdoor party with live music. Lots of street vendors. I mostly go for the desserts. Modern mixed with traditional styles. Great place to buy souvenirs, especially scroll paintings."
