review_title,review_body
Amazing place,"For first timers in Korea, I would suggest staying in this time because you get a feel of the Korean culture, their lifestyle, their food and their fashion. The place is lined with restaurants, shops selling clothes plus a number of specialty stores such as Line shop, Kakao shop to name a few. The place is also near proximity to places such as Gyeongui book street with speciality book cafes or to Yeon Nam dong. All within walking distance."
Cool place to wander around,Load of restaurants and street vendors for food and selling stuff. This place is so great for shopping especially clothes. Open around 6pm to midnight and very convenient as it's not too far from underground.
"Shopping, food and pubs","Great area to spend the day shopping and eating. Items are priced for the student market it serves. Seems like many students part-time in these boutique shops around the area. Most can speak some sprinkling of English, Chinese and even Japanese."
Lively street,"The average age of this street must be around 20 or less. The streets are full of shops selling everything youths go for / hang out - fashion, accessories, cafes, restaurants, etc. There are also spots where some of the youths are performing anything from singing to dancing to juggling - you can find these where the crowds are gathering. "
Place for the young,"It comprises of a few streets near the entrance of the university and you can find a variety of food, beverages and clothing for sale. I was expecting fashionable street wear to be available since this is a spot for youngsters but the clothes sold are generally too ordinary."
Beer!!!,"great food place. found lots of food and bars, so this will be awesome for avid beer drinkers out there"
"A vibrant, fun area to visit","While catering to the young (it is the university district!), it was very fun to visit. Street vendors, shopping, entertainment - worth seeing."
"Modern and trendy street,","Nice to stroll, see people perform on the street (singers) get a coffee or look at the shops, Raccoon cafe."
"Vibrant, safe and interesting","As in all of South Korea I felt safe and secure exploring this area with my English teacher son and his friends. Overpriced, sure, but it is a tourist area. Duck away from the main streets and explore the side alleys, underground restaurants, or above street level cafes. Or sit at the tables outside a convenience store with a drink and watch the world rush by."
Nice street and lovely ambience,"If you have time during your travel to Seoul, must drop by to visit this street. It is very happening and lively. Good place to chill, shopping and during Saturday there are street perfomance."
Super favorite hangout spot!,"I was in Seoul for two weeks, and came here three times because one is not enough. It's the best place to hangout for the young, shops are open until very late, lots of izakayas, restaurants, and hip cafes around, even some animal cafes. On Sunday, they have free market. It'll be super busy, but worth to check out. Also, you will probably meet your favorite idol here."
Can spend days here,"This whole area contains some of the best things in Seoul. Tons of dog, cat, rabbit, and even MEERCAT cafes. At night there is always different street performers (dancers, singers, etc) gathered throughout the streets. I’ve spent days here just exploring and still haven’t seen even close to everything. Monster Pizza and Gusto Taco are the best places to eat here. Great for vegetarians and everyone.Also has a bumping clubbing scene. Would DEFINITELY recommend a night of Korean clubbing, followed by some night karaoke.Great for all ages."
