review_title,review_body
Few Tips...,Well worth the hike even on a cloudy day. If you go to see the sunrise like we did and it's dark don't forget to read the signs! We totally missed the sign that said no eating at the top...Oops! We were going full speed on the way up to make sure we did not miss the view. Be advised....trail up and down is not the same. If you want to enjoy both make sure you give yourself enough time. Both trails are beautiful and I wish we had enjoyed the trail going up a little slower. If you are active this should be easy although expect stairs as with any Korean hike! Plenty of parking and bathrooms at the bottom.
Don't miss the women divers,Walk to the top is quite easy with good views.Don't miss the signpost to the women divers near the bottom on the way down. They do a few shows a day and you don't have to pay extra to see it.Lot's of parking and eateries in the area
Amazing View from above,"Knowns also as Sunrise Peak. We went there on afternoon as we did not know this place can see beautiful sunrise. Must visit place when you in Jeju Island. Worthwhile hiking by stairs about 45 minutes. This wonderful craters formed from volcanic eruption l00,000 years ago. Entrance Ticket KRW2000. Twice a day can see women divers go to the sea and singing before catch their seafood such as abalone, sea urchin, etc. Overthere you can ride pony horses"
The place was worth the hike!,"It was tiring but the view was worth it! Please bring a bottle of water on your way up. Take photos of the sceneries going up and down,they were beautiful!"
Impressive scenery !,"Unfortunately there was so much wind and rain during our stay on Jeju Island, based in Seogwipo. That day, we braved the elements and took the bus to visit the beautiful site of the volcano Seongsan-ri.The visit was worth the climb."
Worth the visit! ,"Came at autumn, the weather was 18degrees but once you start climbing, be ready to take off your jacket. A total of 50min hike with magnificent view is totally worth it. Love the crater and all round view at the peak. "
Beautiful first stop on Jeju,"Once my family landed at the airport, we rented a car and drove! This was a great option to Hallasan for family members that could not hike the summit as the trails are very nice, and the views are achieved after only a moderate walk and stair climb."
Option to Hallasan hike,"If you have a tight schedule and cannot afford a whole day climbing the Hallasan Mountain, or some of your group physically can't do Hallanshan, this is a good option, because it is closer to other sight seeing places so you don't need a whole day, also because it is a much easier climb compared to Hallasan.The day we visited this was not crowded at all because everybody went to Udo Island on the opposite, after a two day close of the ferry service due to weather. If there was a helicopter service i(not sure), it must be very spectacular from an aerial view. From the ground level, if you didn't see the photo from the Internet, nor post cards, you probably don't realize it is a flat volcanic crater.Anyway, it would be quite a nice walk close by other sightseeing places, but might look more impressive from opposite Udo, or from a plane or helicopter"
"Beautiful, even if only viewed from a distance ","I didn't know I was looking at this famous peak when we approached in a taxi (looking for a lunch spot that our kids would approve of). I was saying ""Wow, look at that"" as we drove towards it. Then our driver explained it was the famous peak. I can see why, even on a cloudy rainy day it was such a beautiful scene. We couldn't climb to the peak because it was closed to the public due to an impending typhoon. I was disappointed we couldnt climb but so glad that we got to see it, even from the base. Absolutely beautiful area. I want to come back to Jeju just to climb that peak and see the beauty from above.Incidentally there were plenty of restaurants and cafes and shops in the small town at the base. Even an American Embassy (i.e. Mcdonalds) "
Beautiful View,Ample parking lotVery scenic mountain viewThe breeze were very strongNeed to purchase a ticket to enter
Amazing view at sunrise or set,"Reminder: do check this place out , esp during sunning days. We got the chance to walk through the hiking track around it at 5PM and its just breath taking, later we found out it's the no.1 to do on jeju!You get a million dollar view of the ocean and the mountain and you probably have seen something like this in New Zealand or South africa but not in Asia. Very stunning !"
Nice view ,"Seongsan ilchubong has a very nice view on top of the mountain or even before u climb. Everywhere is so beautiful. Entrance ticket is 2000 won per person. Ilchubong means sunrise mountain. Normally people are there to watch sunrise. But we were there in the evening about 4pm. The view is nice too. There are performance of haenyeo (dive women) at beach near the mountain everyday at 1:30pm and 3pm. We missed the time. I was so regretted. The parking area is spacious. We had our dinner at a seafood restaurant near the mountain. Reasonable price with superb ingredients. Crabs, prawns, squids and 5 live abalone and other seafoods with only 100,000 won for 4 persons, we eat till very very full and satisfied (100,000 won is 3 persons portion). The boss of the restaurant is also very friendly. "
